8.7187675792, 10.4484168222, 6.0566102289, 10.375650531, 7.76313366229, 8.62671114429
8.67485425945, 10.4245082391, 6.04792300305, 10.3264109929, 7.7770433909, 8.61792005188
8.63678048919, 10.3920985489, 6.04516958091, 10.2764868638, 7.79083350349, 8.60805753823
8.60568031055, 10.3529478287, 6.04813755498, 10.2265750303, 7.80382512018, 8.59712566968
8.58299419459, 10.3083906728, 6.0570105247, 10.1773686241, 7.81571394269, 8.58520283799
8.57388284133, 10.259227849, 6.07307539702, 10.1300197078, 7.82686482761, 8.57191715707
8.55229722669, 10.214127281, 6.0986241198, 10.0870399129, 7.83802972702, 8.55719185431
8.52135525899, 10.1748514024, 6.13394139314, 10.0516465491, 7.84881037565, 8.54116985417
8.48347481975, 10.1422159566, 6.17696952589, 10.0261793193, 7.85897123547, 8.52437293659
8.44067527727, 10.116366408, 6.2248573452, 10.0118002804, 7.86839011248, 8.50759349637
8.39456134214, 10.0970401309, 6.27475959443, 10.0086752968, 7.87687158343, 8.4910906001
8.3463358477, 10.0838377945, 6.32418330387, 10.0162447714, 7.88424973133, 8.47502240839
8.29686910426, 10.0765548492, 6.37111774763, 10.0334830424, 7.89042367345, 8.45967904591
8.24687354962, 10.0758881287, 6.41404273097, 10.0591237485, 7.89577302952, 8.44481193441
8.19772781095, 10.0850911918, 6.45184742432, 10.0918469078, 7.90044685966, 8.43036766479
8.15243757562, 10.1062759642, 6.48358993497, 10.1304786696, 7.90377809464, 8.41651893326
8.11383659547, 10.1380559002, 6.50799353149, 10.1741188401, 7.9067871406, 8.40302151006
8.08372552455, 10.1779723556, 6.54585122841, 10.2067806646, 7.90902968568, 8.39030180006
8.06300130129, 10.2234751749, 6.59158270171, 10.2269953214, 7.91091988438, 8.37808646495
8.05195328374, 10.2722393145, 6.64071445392, 10.2362727631, 7.9123715135, 8.36629306265
8.05051088654, 10.3222185051, 6.6907144412, 10.2363084239, 7.91343826519, 8.35465226698
8.05832792322, 10.3716036642, 6.74011120267, 10.2285650424, 7.91478236306, 8.34337226958
8.07479117916, 10.4188155398, 6.78793772805, 10.2139834283, 7.9168462992, 8.33215638027
8.09909765641, 10.4625098777, 6.83325383513, 10.1928540545, 7.91928891292, 8.32123833721
8.13032388047, 10.5015601393, 6.87476697658, 10.1649854505, 7.92242452018, 8.31079896022
8.1675182156, 10.5349754267, 6.91079895149, 10.1303199521, 7.92617497744, 8.30094490993
8.20972148499, 10.56178744, 6.93964150043, 10.0894774819, 7.93139836662, 8.29193552449
8.25588849533, 10.5809865846, 6.95987868038, 10.0437559711, 7.93821861568, 8.28393885181
8.30474836058, 10.5916032493, 6.97055475498, 9.99490905276, 7.94575607883, 8.27644340628
8.3547302874, 10.5929474931, 6.97126597455, 9.94491411135, 7.95346719585, 8.26900607217
8.40412595508, 10.5851971373, 6.96213855375, 9.89575426809, 7.96120815566, 8.26100214701
8.45148472937, 10.5691613493, 6.94376099367, 9.84925410373, 7.96885883737, 8.25294893094
8.4957895375, 10.545986277, 6.91700124941, 9.80701767292, 7.97538533896, 8.24463441107
8.53647032985, 10.5169161354, 6.8825940298, 9.77073898443, 7.98126889503, 8.23649751559
8.57332165298, 10.483122941, 6.84103196984, 9.74294338817, 7.98693920827, 8.22907782379
8.60633133858, 10.4455681723, 6.79364020497, 9.72700536373, 7.99207122945, 8.22217277461
8.63530521729, 10.404818763, 6.74370492146, 9.72446224351, 7.996597057, 8.21610148864
8.65773560369, 10.3601323248, 6.69477508776, 9.73475162516, 8.00055639239, 8.21103628057
8.6940969343, 10.3258124524, 6.64955371362, 9.75608299456, 8.004493956, 8.20724719908
8.73922648538, 10.304287499, 6.60964922477, 9.78620992222, 8.00877890914, 8.20509069497
8.78859142758, 10.2963437919, 6.57573921824, 9.82295378506, 8.01323156187, 8.20489038849
8.83832012115, 10.3015454298, 6.54788407841, 9.86447596209, 8.01766031229, 8.20570112259
8.88531543373, 10.3186170611, 6.52565083656, 9.90926081396, 8.02240029462, 8.20710515711
8.92725972387, 10.345832434, 6.50835135524, 9.95617273085, 8.02697487873, 8.20876624065
8.9625023879, 10.3813000902, 6.49528669126, 10.0044357038, 8.03097864152, 8.21051723171
8.98992960893, 10.4231061608, 6.48588711821, 10.0535442369, 8.03510733091, 8.21306828844
9.00894266428, 10.4693501196, 6.4800063904, 10.103197203, 8.03932695105, 8.21636280797
9.01946851338, 10.5182296297, 6.47980524566, 10.1531967984, 8.04367126712, 8.22034862829
9.02181591166, 10.5681744965, 6.49252761884, 10.2015511283, 8.04808962845, 8.22434904806
9.01640689555, 10.6178810609, 6.51763285097, 10.2447914719, 8.0526085296, 8.22834679616
9.00355551804, 10.6662012647, 6.55284645786, 10.2802879773, 8.05759935224, 8.2324468971
8.98344038881, 10.7119766028, 6.59552851649, 10.3063310545, 8.0627145833, 8.23675532076
8.95624493864, 10.753933813, 6.64303060035, 10.3219372081, 8.06810140398, 8.24142067207
8.92227509398, 10.7906223624, 6.69280699757, 10.326660584, 8.07363460581, 8.24688676897
8.8819150617, 10.82013622, 6.74242428863, 10.3204860858, 8.07953214075, 8.25292975968
8.83582414517, 10.8395173297, 6.78956731219, 10.3038266941, 8.08627601114, 8.25947656938
8.78624471175, 10.8459887887, 6.83207945508, 10.2775071632, 8.09368482955, 8.26618449058
8.73673440338, 10.8390081466, 6.86805798047, 10.2427861939, 8.10178918852, 8.27255793596
8.69057600448, 10.8197883076, 6.89587916889, 10.2012412607, 8.1103041352, 8.27826371917
8.65017099691, 10.7903360519, 6.91403426464, 10.1546537892, 8.11915519524, 8.2829913559
8.61710463493, 10.7528311761, 6.92115651266, 10.105163653, 8.12808037876, 8.28670430887
8.59231776697, 10.7094075515, 6.91666713411, 10.0553656061, 8.13724460011, 8.29007276737
8.57609274124, 10.6621132755, 6.90119091728, 10.00782103, 8.14608208451, 8.29315787379
8.5680488421, 10.6127645604, 6.87619969216, 9.96451469482, 8.15444538338, 8.29660291374
8.56745931184, 10.562768036, 6.8434863712, 9.92670148772, 8.16242682878, 8.30052791462
8.57376133935, 10.5131667815, 6.80480724996, 9.89501670303, 8.17005204604, 8.30485176927
8.58717567156, 10.464999825, 6.76171624456, 9.86965600009, 8.17741721943, 8.30928337134
8.60930435937, 10.4201632197, 6.71551565009, 9.8505378132, 8.18451690572, 8.31365920742
8.64090802016, 10.3814177861, 6.66726593015, 9.83742428864, 8.19207490956, 8.31666273449
8.6805754016, 10.3509793425, 6.61782071782, 9.82999657179, 8.20002139525, 8.31857092581
8.72598905898, 10.3300604581, 6.56786383056, 9.82792065877, 8.20788186456, 8.32000786568
8.7747606116, 10.3190452117, 6.51795497597, 9.83093831251, 8.21506824335, 8.32071866333
8.82474500592, 10.3177960821, 6.46860973408, 9.83900349089, 8.22174043886, 8.32079101214
8.87408181646, 10.3259126778, 6.42047718505, 9.85254076253, 8.22760983964, 8.32026571176
8.92110092369, 10.3429186636, 6.37474259198, 9.87274836004, 8.23342619594, 8.31989013604
8.96416254785, 10.3683292229, 6.33333928157, 9.900779876, 8.2390902652, 8.31956777267
9.0014805653, 10.4016063258, 6.29801162186, 9.93616287275, 8.24429026257, 8.32028282891
9.03114041193, 10.4418591952, 6.26968637214, 9.97736578805, 8.24908123113, 8.32206129278
9.05145056854, 10.4875483355, 6.24853714077, 10.0226726309, 8.25317086301, 8.32449558668
9.0613540191, 10.5365577394, 6.23423837468, 10.0705844801, 8.25701701087, 8.32745276645
9.06056907478, 10.5865515776, 6.22621442726, 10.1199364432, 8.26104570359, 8.33045589733
9.04944605564, 10.6352986641, 6.22386822315, 10.1698813662, 8.2652403484, 8.33299704069
9.02872892312, 10.6808047123, 6.22667487839, 10.2198025309, 8.26946263531, 8.3349321126
8.99937955267, 10.7212845153, 6.23422073263, 10.2692298521, 8.27366989433, 8.33618018155
8.96253188962, 10.7550817005, 6.24621205883, 10.3177706401, 8.27792712302, 8.33677429924
8.91957680333, 10.780671944, 6.26232225681, 10.3651041538, 8.28252946319, 8.33648073813
8.87226722803, 10.7968523051, 6.28211234175, 10.411020954, 8.28751709694, 8.33608189346
8.82264760362, 10.8030080239, 6.30503635537, 10.4554561832, 8.2931674469, 8.33559805287
8.77279014157, 10.7992352956, 6.33052491604, 10.4984716836, 8.29930433255, 8.33495536416
8.72450602038, 10.786249009, 6.35807767992, 10.5401951207, 8.30626972616, 8.33400181187
8.67917330823, 10.7651552846, 6.38733292485, 10.5807430016, 8.31397860878, 8.33260247447
8.63771371376, 10.737207082, 6.4181098247, 10.6201483621, 8.32244948601, 8.33078471857
8.60066964318, 10.7036252888, 6.450429738, 10.6582983713, 8.33097811668, 8.32838069699
8.56833593073, 10.6654869742, 6.48450783621, 10.6948863915, 8.33998375159, 8.32567071177
8.54092259849, 10.623671795, 6.52069346176, 10.7293914709, 8.35019440017, 8.32251178238
8.51878427131, 10.5788399484, 6.55934421739, 10.7611108513, 8.36174953355, 8.31938287418
8.50282564805, 10.531455116, 6.60069299942, 10.7892227389, 8.3743404169, 8.3164747247
8.49480227562, 10.4821030593, 6.64485910274, 10.812661069, 8.38885589326, 8.3138967428
8.4964577706, 10.4321304735, 6.69158031202, 10.8304691739, 8.40394877217, 8.31061502413
8.50831073718, 10.3835557148, 6.74026976344, 10.8418418306, 8.41931357282, 8.30645805744
8.52984500519, 10.3384306075, 6.79014337219, 10.8453947379, 8.43448291206, 8.30156529152
8.5600395136, 10.2985772305, 6.83969495867, 10.8387133999, 8.44914609986, 8.29602334696
8.59760047521, 10.2655745918, 6.88631886696, 10.8206520828, 8.46316083889, 8.29022913516
8.64096192657, 10.2406791196, 6.92746693285, 10.7922472122, 8.47594740618, 8.28393475713
8.68833251682, 10.2246782702, 6.96140817018, 10.7555321961, 8.48702760857, 8.27703577353
8.73785248425, 10.2177664813, 6.98752527449, 10.7128953944, 8.49719562328, 8.26957228116
8.78781388705, 10.2197307192, 7.00605154734, 10.6664542788, 8.50614879482, 8.26202224692
8.83672003259, 10.2301321099, 7.0177800075, 10.6178493076, 8.51376473368, 8.25523307136
8.88325006088, 10.2484339258, 7.02385577341, 10.5682198298, 8.51979352669, 8.24944325372
8.92617971564, 10.2740668098, 7.02568150791, 10.518253174, 8.52454908532, 8.24482281363
8.96429678602, 10.3064255636, 7.02485948671, 10.4682599317, 8.52812903804, 8.24141176306
8.99633419162, 10.344813122, 7.02307968181, 10.4182916187, 8.53170735189, 8.23910206367
9.02095397507, 10.3883316958, 7.02190560906, 10.3683054051, 8.53537980875, 8.23752497162
9.03686956033, 10.4357310011, 7.02252879014, 10.3183092888, 8.53851192456, 8.23596814693
9.06803683556, 10.4748283278, 7.0257000972, 10.268409962, 8.54107664082, 8.23424253942
9.11069656739, 10.5009079613, 7.03177762508, 10.2187807, 8.54396438414, 8.23245707091
9.15943517685, 10.5120680664, 7.04088327176, 10.1696168189, 8.54735955164, 8.23075266181
9.20936527804, 10.5094251523, 7.05305108922, 10.1211199714, 8.55129029786, 8.22892645385
9.25728338278, 10.495147364, 7.06838730515, 10.0735300515, 8.55542028542, 8.22747913196
9.30139556669, 10.4716077117, 7.08748024565, 10.0273190179, 8.55962143768, 8.2263855478
9.34085216542, 10.4408965278, 7.11419310153, 9.98505291647, 8.56421292224, 8.22572667132
9.37529319662, 10.4046499366, 7.15142997726, 9.95168504141, 8.5685858898, 8.22535609856
9.40450231899, 10.3640688182, 7.19642626015, 9.92988287349, 8.57299707723, 8.22519781891
9.42823735066, 10.3200614521, 7.24554693524, 9.92054696012, 8.57780625802, 8.22492320375
9.44614308585, 10.2733775722, 7.29546773708, 9.92336006222, 8.58335195939, 8.22440580641
9.457796561, 10.2247545682, 7.34350126749, 9.93724458441, 8.58985253249, 8.22371048984
9.46288733761, 10.1750144034, 7.38764709928, 9.96072107342, 8.59685162234, 8.2223190775
9.46141585972, 10.1250360606, 7.42652253408, 9.99216468276, 8.60398364187, 8.22040486148
9.45384697598, 10.0756122606, 7.45922560231, 10.0299867574, 8.61099120597, 8.21773627627
9.44177339689, 10.0270918661, 7.48512081862, 10.0727586848, 8.6182076352, 8.214417833
9.43798362176, 9.97723569691, 7.50340534663, 10.1192955093, 8.62547508408, 8.21052153516
9.44278647897, 9.92746690586, 7.51189990343, 10.1685686511, 8.63266644315, 8.20623949541
9.45564310033, 9.87914809703, 7.50701141731, 10.2183291043, 8.63928852691, 8.20148997078
9.47583439264, 9.83340630307, 7.48854123064, 10.2647925545, 8.64481507576, 8.19619715081
9.50253855336, 9.7911347074, 7.45867460383, 10.3048922378, 8.6495144686, 8.19027605806
9.53488934227, 9.75301087684, 7.42024525017, 10.3368794974, 8.65347723651, 8.18421433461
9.57195625809, 9.71945430145, 7.37592654206, 10.3600279771, 8.65670691685, 8.17819769378
9.61276277695, 9.69056091087, 7.32795610917, 10.3741289547, 8.6588493121, 8.17245238235
9.65636802431, 9.66609496715, 7.27819083765, 10.3789681436, 8.65965378964, 8.16712858414
9.70195425501, 9.6455548705, 7.22844569622, 10.3739262289, 8.65891180749, 8.1623183205
9.7488917752, 9.62832497792, 7.18096780659, 10.3582466244, 8.6573324049, 8.15823449079
9.79673126593, 9.61378595709, 7.13833632225, 10.3321208413, 8.65488059275, 8.15463998372
9.84525231735, 9.60171501805, 7.10274005973, 10.2970080787, 8.65226873508, 8.15232201811
9.89521416714, 9.59976218276, 7.07555884809, 10.2550416429, 8.65078815514, 8.15013351771
9.94342205419, 9.61302866782, 7.05742801797, 10.2084447224, 8.64979976892, 8.14797774819
9.98599008741, 9.63925770799, 7.04853627788, 10.1592417047, 8.64931608014, 8.14585836622
10.0349618142, 9.64934581866, 7.04904530659, 10.1092442958, 8.64896086516, 8.14422500396
10.0789729765, 9.67307381047, 7.05958492161, 10.0603677522, 8.6489324853, 8.14270801492
10.128445392, 9.68031812526, 7.0811473458, 10.0152560923, 8.64934089645, 8.14187173139
10.1776521286, 9.67144698784, 7.11347662559, 9.97711402011, 8.64990014287, 8.14100695066
10.2223880354, 9.64911542633, 7.15445367409, 9.94846299053, 8.65041652218, 8.14074736325
10.2604307051, 9.61666923572, 7.20114063245, 9.93056528343, 8.65154103105, 8.14105723317
10.2913272843, 9.5773576421, 7.25064750661, 9.92356032727, 8.65372075185, 8.14163796859
10.3158103292, 9.53376199422, 7.3005414672, 9.92681496956, 8.65686563807, 8.14247856666
10.3350154061, 9.48759745132, 7.3489648025, 9.93927212006, 8.66131988898, 8.14380208304
10.3499314467, 9.43987416841, 7.39460006753, 9.95970304235, 8.66734771993, 8.14511407678
10.3612533334, 9.39117288628, 7.43658576769, 9.98685448765, 8.67472369794, 8.14632570518
10.3694599487, 9.34185096959, 7.47443755511, 10.0195231606, 8.68280458898, 8.14671802739
10.3749439257, 9.29215261956, 7.50797857204, 10.0566041555, 8.69100005884, 8.14636107773
10.3781348345, 9.24225454243, 7.53729582224, 10.0971072275, 8.69886158211, 8.14532225695
10.3796203656, 9.19227661533, 7.56274800006, 10.1401442655, 8.70709289639, 8.14277964852
10.3803057121, 9.14228131255, 7.58513281871, 10.1848535475, 8.7152678025, 8.13892357056
10.3816579001, 9.09229960002, 7.60681822215, 10.2299062197, 8.72323202571, 8.13405047527
10.3857741313, 9.04246932166, 7.63425079138, 10.2717087812, 8.73146267873, 8.12934167857
10.3944109753, 8.99322092142, 7.66836426474, 10.308263821, 8.73960984258, 8.1253669613
10.4083436758, 8.94520134359, 7.70812299237, 10.338582851, 8.74823756932, 8.12151783651
10.4278875057, 8.89917918901, 7.75219055644, 10.3622059286, 8.75686188484, 8.11783430957
10.4535818215, 8.85628627422, 7.79928261433, 10.3790088475, 8.76564319952, 8.11478387031
10.486831409, 8.81894373913, 7.84825565285, 10.3890905884, 8.77379265003, 8.11234746285
10.5281491892, 8.79078630597, 7.89813424641, 10.3925728152, 8.7817021906, 8.11018542397
10.5752365954, 8.77397035585, 7.94803717044, 10.3894586261, 8.7893006511, 8.1083008607
10.6249966059, 8.76907736584, 7.99702510703, 10.3794495268, 8.79643862432, 8.10659135486
10.6745439839, 8.77578984211, 8.04376259102, 10.3616841788, 8.80332853602, 8.10551194522
10.7213356459, 8.79341199756, 8.08600628426, 10.3349359007, 8.81001453621, 8.10430238151
10.7630069002, 8.82104362013, 8.12099018158, 10.2992129819, 8.81642892661, 8.10291347401
10.7973693483, 8.85736471816, 8.14663310868, 10.2562893253, 8.82181871438, 8.10142805107
10.8227650294, 8.90043511843, 8.16198063322, 10.2087030512, 8.82663891623, 8.10030768078
10.8613601081, 8.93222222123, 8.16701652527, 10.1589572997, 8.8306457702, 8.09981938236
10.9084994481, 8.94889203285, 8.16230150074, 10.1091801107, 8.83451346002, 8.09990705926
10.9584943934, 8.94960297936, 8.14863082302, 10.0610852817, 8.83806699439, 8.1007805009
11.0066579084, 8.93617629602, 8.12686039359, 10.0160736343, 8.84125688462, 8.10160759361
11.0499987595, 8.9112449778, 8.09788824549, 9.97532299465, 8.84457323769, 8.1022622572
11.0869479204, 8.87755878612, 8.06266442231, 9.93983662712, 8.84796676845, 8.10260363038
11.1169914286, 8.83759145433, 8.02217431652, 9.91050147187, 8.85124327067, 8.10233468379
11.1403466545, 8.79338134886, 7.97747934963, 9.88808808448, 8.85477604332, 8.10185541951
11.1577824619, 8.74651992954, 7.92974374925, 9.8732115104, 8.85862160094, 8.10065866011
11.1706671708, 8.69820860297, 7.88022886586, 9.86626339389, 8.86255647334, 8.09884372655
11.181712348, 8.64944381997, 7.83024186525, 9.86740346863, 8.86685524268, 8.09671091172
11.1959939753, 8.60152685929, 7.78107131854, 9.87647305163, 8.87195918187, 8.09402771985
11.2164321589, 8.55589484582, 7.73388084295, 9.892997549, 8.87752808371, 8.08991300242
11.2440310347, 8.5142018961, 7.68965176031, 9.91631681676, 8.8835461491, 8.0849675519
11.2791772894, 8.47863870195, 7.64923177711, 9.94574851664, 8.88971650639, 8.08008630521
11.3211845181, 8.4515205764, 7.61347404058, 9.9806968253, 8.89557437021, 8.0757052548
11.3681239874, 8.43429599443, 7.58348208038, 10.0207028539, 8.90115588583, 8.07172088278
11.4176363971, 8.42733027256, 7.56083416713, 10.06527944, 8.90735854397, 8.06781579934
11.4675548447, 8.43018484656, 7.54689298371, 10.1132965557, 8.91458415171, 8.06450114716
11.5161568884, 8.44192543203, 7.54242002289, 10.16309608, 8.92198657929, 8.06081468982
11.5622215676, 8.46136881989, 7.54752439985, 10.212834851, 8.92902613968, 8.05681701817
11.6050011676, 8.48725135886, 7.56176319226, 10.2607645577, 8.93543776823, 8.05245589056
11.6441686524, 8.51833042155, 7.58428672989, 10.305404117, 8.94125307335, 8.04762859209
11.6797769325, 8.55343099683, 7.6140238772, 10.3455999137, 8.94684242673, 8.0428529201
11.7122570247, 8.59144472609, 7.64984921848, 10.3804789177, 8.95207414497, 8.03842608272
11.7424918275, 8.63126754239, 7.69070078177, 10.4093085861, 8.95722414915, 8.03486769737
11.772126768, 8.67153875176, 7.73564696802, 10.4312138444, 8.96340648084, 8.03123903762
11.8038491893, 8.71018701155, 7.78384701125, 10.4445087995, 8.96922681894, 8.02728541713
11.8396979762, 8.74504191767, 7.83380456559, 10.4465685967, 8.97448075525, 8.02283847368
11.8798732412, 8.77480679762, 7.88269094462, 10.4360746963, 8.97892013264, 8.01791922975
11.9236703426, 8.79892761671, 7.92743164556, 10.4137527412, 8.98294248537, 8.01244283045
11.9701598708, 8.81733206629, 7.9656210545, 10.3814793923, 8.98648652034, 8.00666073757
12.0184701379, 8.83022074718, 7.99570732388, 10.34154424, 8.98927365546, 8.00024585424
12.0678759947, 8.83790588263, 8.01683433512, 10.2962270314, 8.99162220988, 7.9926708281
